1,82,19
1,83,19
1,219,19
1,222,19
1,223,19
1,227,19
1,228,19
1,246,19
1,264,19
1,276,19
1,282,19
1,283,19
1,318,19
1,319,19
1,322,19
1,323,19
1,327,19
1,328,19
1,346,19
1,364,19
1,376,19
1,382,19
1,383,19
1,18,20
1,19,20
1,22,20
1,23,20
1,27,20
1,28,20
1,46,20
1,64,20
1,76,20
1,82,20
1,83,20
1,118,20
1,119,20
1,122,20
1,123,20
1,127,20
1,128,20
1,146,20
1,164,20
1,176,20
1,182,20
1,183,20
1,218,20
1,219,20
1,222,20
1,223,20
1,227,20
1,228,20
1,246,20
1,264,20
1,282,20
1,283,20
1,318,20
1,319,20
1,322,20
1,323,20
1,327,20
1,328,20
1,346,20
1,364,20
1,376,20
1,382,20
1,383,20
1,118,21
1,119,21
1,122,21
1,123,21
1,127,21
1,128,21
1,146,21
1,164,21
1,176,21
1,182,21
1,183,21
1,218,21
1,219,21
1,222,21
1,223,21
1,227,21
1,228,21
1,246,21
1,264,21
1,276,21
1,282,21
1,283,21
1,318,21
1,319,21
1,322,21
1,323,21
1,327,21
1,328,21
1,346,21
1,364,21
1,376,21
1,382,21
1,383,21
1,18,22
1,19,22
1,22,22
1,23,22
1,27,22
1,28,22
1,46,22
1,64,22
1,76,22
1,82,22
1,83,22
1,118,22
1,119,22
1,122,22
1,123,22
1,127,22
1,128,22
1,146,22
1,164,22
1,176,22
1,182,22
1,183,22
1,218,22
1,219,22
1,222,22
1,223,22
1,227,22
1,228,22
1,246,22
1,264,22
1,276,22
1,282,22
1,283,22
1,318,22
1,319,22
1,322,22
1,323,22
1,327,22
1,328,22
1,346,22
1,364,22
1,376,22
1,382,22
1,383,22
1,3,23
1,8,23
1,18,23
1,19,23
1,22,23
1,23,23
1,27,23
1,28,23
1,46,23
1,64,23
1,76,23
1,82,23
1,83,23
1,103,23
1,108,23
1,118,23
1,119,23
1,122,23
1,123,23
1,127,23
1,128,23
1,146,23
1,164,23
1,176,23
1,182,23
1,183,23
1,203,23
1,208,23
1,218,23
1,219,23
1,222,23
1,223,23
1,227,23
1,228,23
1,246,23
1,264,23
1,276,23
1,282,23
1,283,23
1,303,23
1,308,23
1,318,23
1,319,23
1,323,23
1,327,23
1,328,23
1,332,23
1,346,23
1,364,23
1,376,23
1,382,23
1,383,23
1,18,24
1,19,24
1,23,24
1,27,24
1,28,24
1,46,24
1,56,24
1,64,24
1,76,24
1,82,24
1,83,24
1,118,24
1,119,24
1,123,24
1,127,24
1,128,24
1,146,24
1,156,24
1,176,24
1,182,24
1,183,24
1,219,24
1,223,24
1,227,24
1,228,24
1,246,24
1,256,24
1,264,24
1,276,24
1,282,24
1,283,24
1,318,24
1,319,24
1,323,24
1,327,24
1,328,24
1,346,24
1,356,24
1,364,24
1,376,24
1,382,24
1,383,24
1,18,25
1,19,25
1,22,25
1,23,25
1,27,25
1,28,25
1,46,25
1,64,25
1,69,25
1,76,25
1,83,25
1,118,25
1,119,25
1,122,25
1,123,25
1,127,25
1,128,25
1,139,25
1,146,25
1,164,25
1,169,25
1,176,25
1,183,25
1,218,25
1,219,25
1,222,25
1,223,25
1,227,25
1,228,25
1,246,25
1,264,25
1,269,25
1,276,25
1,283,25
1,318,25
1,319,25
1,322,25
1,323,25
1,327,25
1,328,25
1,346,25
1,364,25
1,369,25
1,376,25
1,383,25
1,390,25
1,18,26
1,19,26
1,22,26
1,27,26
1,28,26
1,46,26
1,64,26
1,76,26
1,82,26
1,83,26
1,118,26
1,119,26
1,122,26
1,127,26
1,128,26
1,146,26
1,164,26
1,176,26
1,182,26
1,183,26
1,218,26
1,219,26
1,222,26
1,227,26
1,228,26
1,246,26
1,264,26
1,276,26
1,282,26
1,318,26
1,319,26
1,322,26
1,327,26
1,328,26
1,346,26
1,364,26
1,376,26
1,382,26
1,383,26
1,19,27
1,22,27
1,23,27
1,27,27
1,28,27
1,46,27
1,64,27
1,76,27
1,82,27
1,83,27
1,119,27
1,122,27
1,123,27
1,125,27
1,127,27
1,128,27
1,146,27
1,164,27
1,176,27
1,182,27
1,183,27
1,219,27
1,222,27
1,223,27
1,227,27
1,228,27
1,246,27
1,264,27
1,276,27
1,282,27
1,319,27
1,322,27
1,323,27
1,327,27
1,328,27
1,346,27
1,364,27
1,376,27
1,382,27
1,383,27
1,19,28
1,22,28
1,23,28
1,27,28
1,28,28
1,46,28
1,64,28
1,76,28
1,82,28
1,83,28
1,119,28
1,122,28
1,123,28
1,127,28
1,128,28
1,146,28
1,164,28
1,176,28
1,182,28
1,183,28
1,219,28
1,222,28
1,223,28
1,227,28
1,228,28
1,246,28
1,264,28
1,276,28
1,282,28
1,283,28
1,310,28
1,319,28
1,322,28
1,323,28
1,327,28
1,328,28
1,346,28
1,364,28
1,376,28
1,382,28
1,383,28
1,397,28
1,18,29
1,19,29
1,22,29
1,23,29
1,27,29
1,28,29
1,46,29
1,64,29
1,82,29
1,83,29
1,118,29
1,119,29
1,122,29
1,123,29
1,127,29
1,128,29
1,146,29
1,164,29
1,182,29
1,183,29
1,18,30
1,19,30
1,23,30
1,27,30
1,28,30
1,46,30
1,64,30
1,76,30
1,82,30
1,83,30
1,118,30
1,119,30
1,123,30
1,128,30
1,146,30
1,164,30
1,176,30
1,182,30
1,183,30
1,218,30
1,219,30
1,223,30
1,227,30
1,228,30
1,246,30
1,264,30
1,276,30
1,282,30
1,283,30
1,318,30
1,319,30
1,323,30
1,327,30
1,328,30
1,346,30
1,364,30
1,376,30
1,382,30
1,383,30
1,18,31
1,19,31
1,22,31
1,23,31
1,27,31
1,28,31
1,46,31
1,64,31
1,76,31
1,82,31
1,83,31
1,118,31
1,119,31
1,122,31
1,123,31
1,127,31
1,128,31
1,146,31
1,164,31
1,176,31
1,182,31
1,183,31
1,218,31
1,219,31
1,222,31
1,223,31
1,227,31
1,228,31
1,246,31
1,264,31
1,271,31
1,276,31
1,282,31
1,283,31
1,318,31
1,319,31
1,322,31
1,323,31
1,327,31
1,328,31
1,346,31
1,364,31
1,376,31
1,382,31
1,383,31
1,19,32
1,22,32
1,23,32
1,27,32
1,28,32
1,46,32
1,64,32
1,76,32
1,82,32
1,83,32
1,119,32
1,122,32
1,123,32
1,127,32
1,128,32
1,140,32
1,146,32
1,164,32
1,176,32
1,182,32
1,183,32
1,186,32
1,219,32
1,222,32
1,223,32
1,227,32
1,228,32
1,246,32
1,263,32
1,264,32
1,276,32
1,281,32
1,282,32
1,283,32
1,319,32
1,322,32
1,323,32
1,327,32
1,328,32
1,346,32
1,364,32
1,376,32
1,382,32
1,383,32
1,18,33
1,19,33
1,22,33
1,23,33
1,27,33
1,28,33
1,46,33
1,51,33
1,64,33
1,76,33
1,82,33
1,83,33
1,118,33
1,119,33
1,122,33
1,123,33
1,127,33
1,128,33
1,146,33
1,151,33
1,164,33
1,176,33
1,182,33
1,183,33
1,218,33
1,219,33
1,222,33
1,223,33
1,227,33
1,228,33
1,246,33
1,251,33
1,264,33
1,276,33
1,282,33
1,283,33
1,318,33
1,319,33
1,322,33
1,323,33
1,327,33
1,328,33
1,346,33
1,351,33
1,364,33
1,376,33
1,382,33
1,383,33
1,18,34
1,19,34
1,22,34
1,23,34
1,27,34
1,28,34
1,46,34
1,64,34
1,76,34
1,82,34
1,83,34
1,118,34
1,119,34
1,122,34
1,123,34
1,127,34
1,128,34
1,139,34
1,146,34
1,164,34
1,176,34
1,182,34
1,183,34
1,218,34
1,219,34
1,222,34
1,223,34
1,227,34
1,228,34
1,246,34
1,264,34
1,276,34
1,282,34
1,283,34
1,318,34
1,319,34
1,322,34
1,323,34
1,327,34
1,328,34
1,346,34
1,364,34
1,376,34
1,382,34
1,383,34
1,18,35
1,19,35
1,22,35
1,23,35
1,24,35
1,27,35
1,28,35
1,46,35
1,64,35
1,76,35
1,83,35
1,119,35
1,122,35
1,123,35
1,124,35
1,127,35
1,128,35
1,146,35
1,164,35
1,176,35
1,183,35
1,218,35
1,219,35
1,222,35
1,224,35
1,228,35
1,246,35
1,264,35
1,276,35
1,283,35
1,318,35
1,319,35
1,322,35
1,323,35
1,324,35
1,327,35
1,328,35
1,346,35
1,364,35
1,376,35
1,18,36
1,19,36
1,22,36
1,23,36
1,27,36
1,28,36
1,46,36
1,76,36
1,82,36
1,83,36
1,118,36
1,119,36
1,122,36
1,123,36
1,127,36
1,128,36
1,146,36
1,176,36
1,182,36
1,183,36
1,218,36
1,219,36
1,222,36
1,223,36
1,227,36
1,228,36
1,246,36
1,276,36
1,282,36
1,283,36
1,318,36
1,319,36
1,322,36
1,323,36
1,327,36
1,328,36
1,346,36
1,376,36
1,382,36
1,383,36
1,18,37
1,19,37
1,22,37
1,23,37
1,27,37
1,28,37
1,46,37
1,64,37
1,76,37
1,82,37
1,83,37
1,118,37
1,119,37
1,122,37
1,123,37
1,127,37
1,128,37
1,146,37
1,164,37
1,176,37
1,182,37
1,183,37
1,218,37
1,219,37
1,222,37
1,223,37
1,227,37
1,246,37
1,264,37
1,276,37
1,281,37
1,282,37
1,283,37
1,318,37
1,319,37
1,322,37
1,323,37
1,327,37
1,328,37
1,346,37
1,364,37
1,376,37
1,382,37
1,383,37
1,18,38
1,19,38
1,22,38
1,23,38
1,27,38
1,28,38
1,46,38
1,64,38
1,76,38
1,82,38
1,83,38
1,118,38
1,119,38
1,122,38
1,123,38
1,127,38
1,128,38
1,146,38
1,164,38
1,176,38
1,182,38
1,183,38
1,218,38
1,219,38
1,222,38
1,223,38
1,227,38
1,228,38
1,246,38
1,264,38
1,276,38
1,282,38
1,283,38
1,318,38
1,319,38
1,322,38
1,323,38
1,327,38
1,346,38
1,364,38
1,376,38
1,382,38
1,383,38
1,18,39
1,19,39
1,22,39
1,23,39
1,27,39
1,28,39
1,46,39
1,64,39
1,76,39
1,82,39
1,83,39
1,118,39
1,119,39
1,122,39
1,123,39
1,127,39
1,128,39
1,146,39
1,161,39
1,164,39
1,172,39
1,176,39
1,182,39
1,183,39
1,218,39
1,219,39
1,222,39
1,223,39
1,228,39
1,246,39
1,264,39
1,276,39
1,282,39
1,283,39
1,318,39
1,319,39
1,322,39
1,323,39
1,327,39
1,328,39
1,346,39
1,364,39
1,376,39
1,382,39
1,383,39
1,18,40
1,19,40
1,22,40
1,23,40
1,27,40
1,28,40
1,46,40
1,57,40
1,64,40
1,76,40
1,82,40
1,83,40
1,118,40
1,119,40
1,122,40
1,123,40
1,127,40
1,128,40
1,146,40
1,157,40
1,164,40
1,176,40
1,182,40
1,183,40
1,218,40
1,219,40
1,222,40
1,223,40
1,227,40
1,228,40
1,246,40
1,257,40
1,264,40
1,276,40
1,282,40
1,283,40
1,318,40
1,319,40
1,322,40
1,323,40
1,327,40
1,328,40
1,346,40
1,357,40
1,364,40
1,376,40
1,382,40
1,383,40
1,18,41
1,19,41
1,22,41
1,23,41
1,27,41
1,28,41
1,46,41
1,64,41
1,76,41
1,82,41
1,83,41
1,118,41
1,119,41
1,122,41
1,123,41
1,127,41
1,128,41
1,146,41
1,164,41
1,176,41
1,182,41
1,183,41
1,218,41
1,219,41
1,222,41
1,223,41
1,227,41
1,228,41
1,246,41
1,264,41
1,276,41
1,282,41
1,283,41
1,318,41
1,319,41
1,322,41
1,323,41
1,327,41
1,328,41
1,346,41
1,364,41
1,376,41
1,382,41
1,383,41
1,18,42
1,19,42
1,22,42
1,23,42
1,27,42
1,28,42
1,46,42
1,64,42
1,76,42
1,82,42
1,83,42
1,118,42
1,119,42
1,122,42
1,123,42
1,127,42
1,128,42
1,146,42
1,164,42
1,176,42
1,182,42
1,183,42
1,218,42
1,219,42
1,222,42
1,223,42
1,227,42
1,228,42
1,246,42
1,264,42
1,276,42
1,282,42
1,283,42
1,318,42
1,319,42
1,322,42
1,323,42
1,327,42
1,328,42
1,346,42
1,364,42
1,376,42
1,383,42
1,18,43
1,19,43
1,22,43
1,23,43
1,27,43
1,28,43
1,46,43
1,64,43
1,76,43
1,82,43
1,83,43
1,118,43
1,119,43
1,122,43
1,123,43
1,127,43
1,128,43
1,146,43
1,164,43
1,176,43
1,182,43
1,183,43
1,218,43
1,219,43
1,222,43
1,223,43
1,227,43
1,228,43
1,246,43
1,264,43
1,276,43
1,282,43
1,283,43
1,318,43
1,319,43
1,322,43
1,323,43
1,327,43
1,328,43
1,346,43
1,364,43
1,376,43
1,382,43
1,383,43
1,19,44
1,22,44
1,23,44
1,27,44
1,28,44
1,46,44
1,64,44
1,76,44
1,82,44
1,83,44
1,219,44
1,222,44
1,223,44
1,227,44
1,228,44
1,229,44
1,246,44
1,264,44
1,276,44
1,282,44
1,283,44
1,319,44
1,322,44
1,323,44
1,327,44
1,328,44
1,346,44
1,364,44
1,376,44
1,382,44
1,383,44
1,18,45
1,19,45
1,22,45
1,23,45
1,27,45
1,28,45
1,46,45
1,64,45
1,69,45
1,76,45
1,82,45
1,83,45
1,118,45
1,119,45
1,122,45
1,123,45
1,127,45
1,128,45
1,146,45
1,164,45
1,169,45
1,176,45
1,182,45
1,183,45
1,218,45
1,219,45
1,222,45
1,223,45
1,227,45
1,246,45
1,264,45
1,269,45
1,276,45
1,282,45
1,283,45
1,18,46
1,19,46
1,22,46
1,23,46
1,27,46
1,28,46
1,46,46
1,64,46
1,76,46
1,82,46
1,83,46
1,118,46
1,119,46
1,122,46
1,123,46
1,127,46
1,128,46
1,146,46
1,164,46
1,176,46
1,182,46
1,183,46
1,218,46
1,219,46
1,222,46
1,223,46
1,227,46
1,228,46
1,246,46
1,264,46
1,276,46
1,282,46
1,283,46
1,318,46
1,319,46
1,322,46
1,323,46
1,327,46
1,328,46
1,346,46
1,364,46
1,376,46
1,382,46
1,383,46
1,18,47
1,19,47
1,22,47
1,23,47
1,27,47
1,28,47
1,46,47
1,64,47
1,76,47
1,82,47
1,83,47
1,118,47
1,119,47
1,122,47
1,123,47
1,127,47
1,128,47
1,146,47
1,164,47
1,176,47
1,182,47
1,183,47
1,218,47
1,219,47
1,222,47
1,223,47
1,227,47
1,228,47
1,246,47
1,264,47
1,276,47
1,282,47
1,318,47
1,319,47
1,322,47
1,323,47
1,327,47
1,328,47
1,346,47
1,364,47
1,376,47
1,382,47
1,383,47
1,18,48
1,22,48
1,23,48
1,27,48
1,28,48
1,46,48
1,64,48
1,76,48
1,82,48
1,83,48
1,118,48
1,122,48
1,123,48
1,127,48
1,128,48
1,146,48
1,164,48
1,176,48
1,182,48
1,183,48
1,218,48
1,222,48
1,223,48
1,227,48
1,228,48
1,246,48
1,264,48
1,276,48
1,282,48
1,283,48
1,318,48
1,322,48
1,323,48
1,327,48
1,328,48
1,346,48
1,364,48
1,376,48
1,382,48
1,383,48
1,18,49
1,19,49
1,22,49
1,27,49
1,28,49
1,46,49
1,64,49
1,76,49
1,82,49
1,83,49
1,118,49
1,119,49
1,122,49
1,127,49
1,128,49
1,146,49
1,164,49
1,176,49
1,182,49
1,183,49
1,218,49
1,219,49
1,222,49
1,227,49
1,228,49
1,246,49
1,264,49
1,276,49
1,282,49
1,283,49
1,318,49
1,319,49
1,322,49
1,327,49
1,328,49
1,346,49
1,364,49
1,376,49
1,382,49
1,383,49
2,1,0
2,2,0
2,3,0
2,7,0
2,28,0
2,32,0
2,44,0
2,69,0
2,80,0
2,85,0
2,91,0
2,92,0
2,95,0
2,96,0
2,101,0
2,102,0
2,103,0
2,107,0
2,128,0
2,132,0
2,144,0
2,169,0
2,180,0
2,185,0
2,191,0
2,192,0
2,195,0
2,196,0
2,201,0
2,202,0
2,203,0
2,207,0
2,228,0
2,232,0
2,269,0
2,280,0
2,285,0
2,291,0
2,292,0
2,295,0
2,296,0
2,301,0
2,302,0
2,303,0
2,307,0
2,328,0
2,332,0
2,344,0
2,369,0
2,380,0
2,385,0
2,391,0
2,392,0
2,395,0
2,396,0
2,1,1
2,2,1
2,3,1
2,7,1
2,28,1
2,32,1
2,44,1
2,58,1
2,69,1
2,80,1
2,85,1
2,91,1
2,92,1
2,96,1
2,101,1
2,102,1
2,103,1
2,107,1
2,128,1
2,132,1
2,144,1
2,158,1
2,169,1
2,180,1
2,185,1
2,192,1
2,196,1
2,201,1
2,202,1
2,203,1
2,207,1
2,228,1
2,232,1
2,244,1
2,258,1
2,269,1
2,280,1
2,285,1
2,291,1
2,292,1
2,296,1
2,301,1
2,302,1
2,303,1
2,307,1
2,328,1
2,332,1
2,344,1
2,358,1
2,369,1
2,380,1
2,385,1
2,396,1
2,1,2
2,2,2
2,3,2
2,7,2
2,28,2
2,32,2
2,44,2
2,69,2
2,80,2
2,85,2
2,91,2
2,92,2
2,95,2
2,96,2
2,101,2
2,102,2
2,103,2
2,107,2
2,128,2
2,132,2
2,144,2
2,169,2
2,180,2
2,185,2
2,191,2
2,192,2
2,195,2
2,196,2
2,201,2
2,202,2
2,203,2
2,207,2
2,228,2
2,232,2
2,244,2
2,269,2
2,280,2
2,285,2
2,291,2
2,292,2
2,295,2
2,296,2
2,301,2
2,302,2
2,303,2
2,307,2
2,328,2
2,332,2
2,344,2
2,369,2
2,380,2
2,381,2
2,385,2
2,391,2
2,392,2
2,395,2
2,1,3
2,2,3
2,3,3
2,7,3
2,28,3
2,32,3
2,44,3
2,69,3
2,80,3
2,85,3
2,91,3
2,95,3
2,96,3
2,101,3
2,102,3
2,103,3
2,107,3
2,128,3
2,132,3
2,144,3
2,169,3
2,180,3
2,185,3
2,191,3
2,195,3
2,196,3
2,201,3
2,202,3
2,207,3
2,228,3
2,232,3
2,244,3
2,269,3
2,280,3
2,285,3
2,291,3
2,295,3
2,296,3
2,301,3
2,302,3
2,303,3
2,307,3
2,328,3
2,332,3
2,344,3
2,369,3
2,380,3
2,385,3
2,391,3
2,395,3
2,396,3
2,1,4
2,2,4
2,3,4
2,7,4
2,28,4
2,32,4
2,44,4
2,56,4
2,69,4
2,80,4
2,85,4
2,91,4
2,92,4
2,96,4
2,101,4
2,102,4
2,103,4
2,107,4
2,128,4
2,132,4
2,144,4
2,156,4
2,169,4
2,180,4
2,185,4
2,191,4
2,192,4
2,196,4
2,201,4
2,202,4
2,203,4
2,207,4
2,228,4
2,232,4
2,244,4
2,256,4
2,269,4
2,280,4
2,285,4
2,291,4
2,292,4
2,296,4
2,1,5
2,2,5
2,3,5
2,7,5
2,28,5
2,32,5
2,69,5
2,80,5
2,85,5
2,91,5
2,92,5
2,95,5
2,96,5
2,101,5
2,102,5
2,103,5
2,107,5
2,128,5
2,132,5
2,169,5
2,180,5
2,185,5
2,191,5
2,192,5
2,195,5
2,196,5
2,201,5
2,202,5
2,203,5
2,207,5
2,228,5
2,232,5
2,254,5
2,269,5
2,280,5
2,285,5
2,291,5
2,292,5
2,295,5
2,296,5
2,301,5
2,302,5
2,303,5
2,307,5
2,328,5
2,332,5
2,369,5
2,380,5
2,385,5
2,391,5
2,392,5
2,395,5
2,396,5
2,1,6
2,2,6
2,3,6
2,7,6
2,28,6
2,32,6
2,44,6
2,69,6
2,80,6
2,85,6
2,91,6
2,92,6
2,95,6
2,96,6
2,101,6
2,102,6
2,103,6
2,107,6
2,128,6
2,132,6
2,144,6
2,169,6
2,180,6
2,185,6
2,191,6
2,192,6
2,195,6
2,196,6
2,201,6
2,202,6
2,203,6
2,207,6
2,228,6
2,232,6
2,244,6
2,269,6
2,280,6
2,285,6
2,291,6
2,292,6
2,295,6
2,296,6
2,301,6
2,303,6
2,307,6
2,328,6
2,332,6
2,344,6
2,369,6
2,380,6
2,385,6
2,391,6
2,392,6
2,395,6
2,1,7
2,2,7
2,3,7
2,7,7
2,32,7
2,44,7
2,69,7
2,75,7
2,80,7
2,85,7
2,91,7
2,92,7
2,95,7
2,96,7
2,101,7
2,102,7
2,103,7
2,107,7
2,127,7
2,132,7
2,144,7
2,169,7
2,175,7
2,180,7
2,185,7
2,191,7
2,192,7
2,195,7
2,196,7
2,201,7
2,202,7
2,203,7
2,207,7
2,232,7
2,244,7
2,269,7
2,275,7
2,280,7
2,285,7
2,291,7
2,292,7
2,295,7
2,296,7
2,301,7
2,302,7
2,303,7
2,307,7
2,332,7
2,344,7
2,369,7
2,375,7
2,380,7
2,391,7
2,392,7
2,395,7
2,396,7
2,1,8
2,2,8
2,3,8
2,7,8
2,28,8
2,32,8
2,44,8
2,69,8
2,80,8
2,85,8
2,87,8
2,91,8
2,92,8
2,95,8
2,96,8
2,101,8
2,102,8
2,103,8
2,107,8
2,119,8
2,124,8
2,128,8
2,132,8
2,144,8
2,169,8
2,180,8
2,185,8
2,187,8
2,191,8
2,192,8
2,195,8
2,196,8
2,201,8
2,202,8
2,203,8
2,207,8
2,228,8
2,244,8
2,269,8
2,280,8
2,285,8
2,287,8
2,291,8
2,292,8
2,295,8
2,296,8
2,301,8
2,302,8
2,303,8
2,307,8
2,328,8
2,332,8
2,344,8
2,369,8
2,380,8
2,385,8
2,387,8
2,391,8
2,392,8
2,394,8
2,395,8
2,396,8
2,1,9
2,2,9
2,3,9
2,7,9
2,28,9
2,32,9
2,44,9
2,69,9
2,80,9
2,85,9
2,91,9
2,92,9
2,95,9
2,96,9
2,101,9
2,102,9
2,103,9
2,107,9
2,128,9
2,132,9
2,144,9
2,169,9
2,180,9
2,185,9
2,191,9
2,192,9
2,195,9
2,196,9
2,301,9
2,302,9
2,303,9
2,307,9
2,328,9
2,332,9
2,344,9
2,369,9
2,380,9
2,385,9
2,391,9
2,392,9
2,395,9
2,1,10
2,2,10
2,3,10
2,7,10
2,28,10
2,32,10
2,35,10
2,44,10
2,69,10
2,80,10
2,85,10
2,91,10
2,92,10
2,95,10
2,96,10
2,101,10
2,102,10
2,103,10
2,107,10
2,128,10
2,132,10
2,135,10
2,144,10
2,169,10
2,180,10
2,185,10
2,191,10
2,192,10
2,195,10
2,196,10
2,201,10
2,202,10
2,203,10
2,207,10
2,232,10
2,235,10
2,244,10
2,269,10
2,280,10
2,285,10
2,291,10
2,292,10
2,295,10
2,296,10
2,301,10
2,302,10
2,303,10
2,307,10
2,328,10
2,332,10
2,335,10
2,344,10
2,369,10
2,380,10
2,385,10
2,391,10
2,392,10
2,395,10
2,396,10
2,101,11
2,102,11
2,103,11
2,107,11
2,111,11
2,127,11
2,128,11
2,132,11
2,144,11
2,163,11
2,169,11
2,180,11
2,191,11
2,192,11
2,195,11
2,196,11
2,201,11
2,202,11
2,203,11
2,207,11
2,211,11
2,228,11
2,232,11
2,244,11
2,263,11
2,291,11
2,292,11
2,295,11
2,296,11
2,301,11
2,302,11
2,303,11
2,307,11
2,311,11
2,328,11
2,332,11
2,344,11
2,363,11
2,369,11
2,380,11
2,391,11
2,392,11
2,395,11
2,396,11
2,2,12
2,3,12
2,7,12
2,28,12
2,32,12
2,44,12
2,69,12
2,80,12
2,85,12
2,91,12
2,92,12
2,96,12
2,102,12
2,103,12
2,107,12
2,128,12
2,132,12
2,144,12
2,160,12
2,169,12
2,180,12
2,185,12
2,191,12
2,192,12
2,196,12
2,202,12
2,203,12
2,207,12
2,228,12
2,232,12
2,244,12
2,269,12
2,280,12
2,285,12
2,291,12
2,292,12
2,296,12
2,302,12
2,303,12
2,307,12
2,328,12
2,332,12
2,344,12
2,369,12
2,380,12
2,385,12
2,391,12
2,392,12
2,396,12
2,1,13
2,2,13
2,3,13
2,7,13
2,28,13
2,32,13
2,40,13
2,44,13
2,69,13
2,73,13
2,85,13
2,91,13
2,92,13
2,95,13
2,96,13
2,101,13
2,102,13
2,103,13
2,107,13
2,128,13
2,132,13
2,140,13
2,144,13
2,169,13
2,173,13
2,185,13
2,191,13
2,192,13
2,195,13
2,196,13
2,201,13
2,202,13
2,203,13
2,207,13
2,228,13
2,232,13
2,240,13
2,244,13
2,269,13
2,273,13
2,285,13
2,291,13
2,292,13
2,295,13
2,296,13
2,301,13
2,302,13
2,303,13
2,307,13
2,328,13
2,332,13
2,340,13
2,344,13
2,369,13
2,373,13
2,385,13
2,391,13
2,392,13
2,395,13
2,396,13
2,1,14
2,2,14
2,3,14
2,7,14
2,28,14
2,32,14
2,44,14
2,65,14
2,69,14
2,80,14
2,85,14
2,91,14
2,92,14
2,95,14
2,101,14
2,102,14
2,103,14
2,107,14
2,128,14
2,132,14
2,144,14
2,165,14
2,169,14
2,180,14
2,185,14
2,191,14
2,192,14
2,195,14
2,201,14
2,202,14
2,203,14
2,207,14
2,228,14
2,232,14
2,244,14
2,265,14
2,269,14
2,280,14
2,285,14
2,291,14
2,292,14
2,295,14
2,301,14
2,302,14
2,303,14
2,307,14
2,328,14
2,332,14
2,344,14
2,365,14
2,369,14
2,380,14
2,385,14
2,391,14
2,392,14
2,395,14
2,1,15
2,2,15
2,3,15
2,7,15
2,28,15
2,32,15
2,44,15
2,69,15
2,80,15
2,85,15
2,91,15
2,92,15
2,95,15
2,96,15
2,101,15
2,102,15
2,103,15
2,107,15
2,128,15
2,132,15
2,144,15
2,169,15
2,180,15
2,185,15
2,191,15
2,192,15
2,195,15
2,196,15
2,301,15
2,302,15
2,303,15
2,307,15
2,328,15
2,332,15
2,344,15
2,369,15
2,370,15
2,380,15
2,385,15
2,391,15
2,392,15
2,395,15
2,396,15
2,1,16
2,2,16
2,3,16
2,7,16
2,28,16
2,32,16
2,44,16
2,67,16
2,69,16
2,91,16
2,92,16
2,95,16
2,96,16
2,101,16
2,102,16
2,103,16
2,107,16
2,128,16
2,132,16
2,144,16
2,167,16
2,169,16
2,191,16
2,192,16
2,195,16
2,196,16
2,201,16
2,202,16
2,203,16
2,207,16
2,228,16
2,232,16
2,244,16
2,267,16
2,269,16
2,291,16
2,292,16
2,295,16
2,296,16
2,301,16
2,302,16
2,303,16
2,307,16
2,328,16
2,332,16
2,344,16
2,367,16
2,369,16
2,391,16
2,392,16
2,395,16
2,396,16
2,1,17
2,2,17
2,3,17
2,7,17
2,28,17
2,32,17
2,44,17
2,69,17
2,80,17
2,85,17
2,92,17
2,95,17
2,96,17
2,101,17
2,102,17
2,103,17
2,107,17
2,128,17
2,132,17
2,144,17
2,169,17
2,180,17
2,185,17
2,192,17
2,195,17
2,196,17
2,201,17
2,202,17
2,203,17
2,207,17
2,228,17
2,244,17
2,269,17
2,280,17
2,285,17
2,292,17
2,295,17
2,296,17
2,301,17
2,302,17
2,303,17
2,307,17
2,328,17
2,332,17
2,344,17
2,369,17
2,380,17
2,385,17
2,395,17
2,396,17
2,1,18
2,2,18
2,3,18
2,7,18
2,28,18
2,32,18
2,44,18
2,69,18
2,80,18
2,91,18
2,92,18
2,95,18
2,96,18
2,101,18
2,102,18
2,103,18
2,107,18
2,128,18
2,132,18
2,136,18
2,144,18
2,169,18
2,180,18
2,191,18
2,192,18
2,195,18
2,196,18
2,201,18
2,202,18
2,203,18
2,207,18
2,228,18
2,232,18
2,244,18
2,269,18
2,280,18
2,291,18
2,292,18
2,295,18
2,296,18
2,301,18
2,302,18
2,303,18
2,328,18
2,332,18
2,344,18
2,369,18
2,380,18
2,391,18
2,392,18
2,395,18
2,396,18
2,1,19
2,2,19
2,3,19
2,7,19
2,28,19
2,44,19
2,53,19
2,61,19
2,69,19
2,80,19
2,85,19
2,91,19
2,96,19
2,201,19
2,202,19
2,203,19
2,207,19
2,228,19
2,244,19
2,253,19
2,261,19
2,269,19
2,280,19
2,285,19
2,291,19
2,296,19
2,301,19
2,302,19
2,303,19
2,307,19
2,328,19
2,344,19
2,353,19
2,361,19
2,369,19
2,380,19
2,385,19
2,391,19
2,396,19
2,1,20
2,2,20
2,3,20
2,28,20
2,32,20
2,44,20
2,69,20
2,80,20
2,85,20
2,91,20
2,92,20
2,95,20
2,96,20
2,101,20
2,102,20
2,103,20
2,128,20
2,132,20
2,144,20
2,169,20
2,180,20
2,185,20
2,191,20
2,192,20
2,195,20
2,196,20
2,201,20
2,202,20
2,203,20
2,228,20
2,232,20
2,244,20
2,269,20
2,270,20
2,280,20
2,285,20
2,291,20
